Date,Time,Test Stand,GO #,Code String,% Load,Refrigerant,Test Length,SN #,Net Evap Capacity,Evap GPM,EEWT,ELWT,Evap Delta T,EvapWaterDeltaP Corrected ftH2O,Evap Presure,Baro Pressure,Cond GPM,CLWT,CEWT,Cond Delta T,CondWaterDeltaP Corrected ftH2O,Cond Pressure,Liquid Line Temp,Subcooling ,Suction Temp,Discharge Temp,Discharge SH,FreqC1PhA,PowerTotal,Efficiency,Energy Balance,Suction SH,Evap Sat Temp,Cond Sat Temp Circuit 1,Volts Avg,VoltBalance,EvapWaterDeltaP ftH2O,CondWaterDeltaP ftH2O,Tons Time Ave,Evap WF Time Ave,Evap WT In Time Ave,Evap WT Out Time Ave,Evap Delta Press Time Ave,Cond WF Time Ave,Cond WT In Time Ave,Cond Delta Press Time Ave,Voltage Ave Time Ave,Voltage Bal Time Ave,Voltage Freq Time Ave,KW/Ton Time Ave,Energy Bal Time Ave,Evap WF Stab Time Ave,Evap WT In Stab Time Ave,Evap WT Out Stab Time Ave,Cond WF Stab Time Ave,Cond WT In Stab Time Ave,Voltage Ave Stab Time Ave,Voltage Freq Stab Time Ave,Pass,EXV Pos FB,EXV Pos SP,IGV Pos Mech FB,VFD Speed FB,VFD Speed SP
12/14/21 ,16:53:48.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,353.997010,1007.178522,66.316679,57.877780,8.438900,0.348814,26.088234,0.000000,917.877710,77.431646,67.393721,10.037925,-0.209509,67.855595,0.000000,0.000000,0.000000,0.000000,0.000000,60.001073,172.920073,0.488479,5.054798,0.000000,0.000000,0.000000,463.426740,0.318641,0.348814,-0.209509,     NaN,562.040206,     NaN,     NaN,     Inf,658.142601,     NaN,-0.981778,465.549066,0.007731,59.993292,     NaN,     NaN,     NaN,370.180593,     NaN,     NaN,351.573181,     NaN,0.437071,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:53:53.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,368.136377,1008.282965,66.246495,57.480462,8.766033,0.383586,26.077486,0.000000,914.719165,77.820694,67.390318,10.430376,0.003113,67.847325,0.000000,0.000000,0.000000,0.000000,0.000000,60.002007,182.170007,0.494844,5.010202,0.000000,0.000000,0.000000,463.303341,0.320165,0.383586,0.003113,     NaN,566.354755,     NaN,     NaN,     Inf,663.225669,     NaN,-0.978857,465.536158,0.007983,59.993281,     NaN,     NaN,     NaN,370.833733,     NaN,     NaN,348.602837,     NaN,0.467979,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:53:58.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,386.269420,1005.609564,66.145622,56.890170,9.255452,0.282644,26.087403,0.000000,916.298450,78.408134,67.387840,11.020294,0.004050,67.845269,0.000000,0.000000,0.000000,0.000000,0.000000,60.002015,182.170015,0.471614,4.548456,0.000000,0.000000,0.000000,463.303348,0.320165,0.282644,0.004050,32.803046,571.441088,69.718891,68.728797,0.269186,668.318340,69.089520,-0.974200,465.523251,0.007955,59.993269,0.042707,-60.041922,69.822689,370.545521,2.329215,3.530075,345.540685,1.766194,0.496630,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:03.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,400.481339,1004.370929,66.082447,56.509932,9.572515,0.199659,26.059331,0.000000,919.369263,78.792345,67.388113,11.404231,-0.002552,67.836603,0.000000,0.000000,0.000000,0.000000,0.000000,60.003059,197.630059,0.493481,3.626739,0.000000,0.000000,0.000000,463.160059,0.326021,0.199659,-0.002552,35.029147,577.042556,69.677568,68.641736,0.269013,673.421254,69.061529,-0.968388,465.509640,0.008291,59.993330,0.051857,-60.522962,69.866770,369.418869,2.327372,3.636112,342.396465,1.752889,0.526889,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:08.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,416.678516,1002.786493,66.003821,56.028860,9.974961,0.200691,26.083485,0.000000,921.836224,79.284540,67.390458,11.894082,-0.012770,67.801920,0.000000,0.000000,0.000000,0.000000,0.000000,60.006024,203.850024,0.489226,3.980550,0.000000,0.000000,0.000000,463.120024,0.328209,0.200691,-0.012770,37.302930,582.639981,69.635995,68.553213,0.268771,678.521301,69.033543,-0.962656,465.495844,0.008369,59.993447,0.061315,-60.367365,69.912360,368.200646,2.325111,3.741633,339.170781,1.739023,0.556120,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:13.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,425.866954,1002.425214,65.948746,55.683183,10.265564,0.208321,26.073773,0.000000,920.767877,79.644070,67.394276,12.249793,-0.006483,67.794892,0.000000,0.000000,0.000000,0.000000,0.000000,60.004034,208.940034,0.490623,4.058063,0.000000,0.000000,0.000000,463.076701,0.329679,0.208321,-0.006483,39.669998,588.229923,69.593945,68.461848,0.268705,683.624989,69.005577,-0.956921,465.481899,0.008447,59.993592,0.070805,-60.351903,69.960951,366.884164,2.322730,3.851055,335.828900,1.724563,0.584570,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:18.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,442.905187,1005.377325,65.878548,55.231811,10.646737,0.203477,26.083690,0.000000,918.161572,80.119861,67.402609,12.717252,0.001267,67.813480,0.000000,0.000000,0.000000,0.000000,0.000000,60.003036,212.790036,0.480442,4.213655,0.000000,0.000000,0.000000,463.040036,0.330425,0.203477,0.001267,42.131574,593.829700,69.551483,68.367902,0.268634,688.718298,68.977653,-0.951127,465.467770,0.008503,59.993742,0.081260,-60.454839,70.012306,365.495372,2.320170,3.963518,332.356322,1.709479,0.612188,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:23.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,462.753474,1007.679138,65.811466,54.788566,11.022900,0.205747,26.100411,0.000000,921.665912,80.594096,67.415742,13.178353,0.010453,67.841967,0.000000,0.000000,0.000000,0.000000,0.000000,60.002063,215.520063,0.465734,3.649682,0.000000,0.000000,0.000000,463.030063,0.334751,0.205747,0.010453,44.655132,599.446077,69.508709,68.272006,0.268500,693.823563,68.949778,-0.945293,465.453585,0.008537,59.993886,0.091828,-60.410176,70.065813,364.033962,2.317236,4.076742,328.780895,1.693751,0.638510,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:28.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,472.996775,1006.874023,65.760580,54.444750,11.315829,0.210295,26.089683,0.000000,921.051746,80.966624,67.429692,13.536932,0.003337,67.861379,0.000000,0.000000,0.000000,0.000000,0.000000,60.002074,215.520074,0.455648,3.329997,0.000000,0.000000,0.000000,463.030074,0.334751,0.210295,0.003337,47.284052,605.062312,69.465506,68.173375,0.268372,698.927022,68.922000,-0.939445,465.439400,0.008507,59.994031,0.101014,-60.226619,70.122398,362.468872,2.314068,4.193119,325.100926,1.677318,0.663483,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:33.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,479.865683,1006.884344,65.739844,54.300824,11.439019,0.208441,26.085352,0.000000,920.571777,81.124615,67.436649,13.687966,0.001483,67.872944,0.000000,0.000000,0.000000,0.000000,0.000000,60.000044,226.020044,0.471007,3.189735,0.000000,0.000000,0.000000,462.980044,0.343427,0.208441,0.001483,49.951044,610.676109,69.422123,68.073604,0.268234,704.030367,68.894272,-0.933676,465.424864,0.008519,59.994154,0.110830,-60.124527,70.180330,360.810686,2.310283,4.307445,321.286769,1.660209,0.688221,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:38.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,498.553836,1009.387421,65.672410,53.817907,11.854503,0.205218,26.083883,0.000000,920.473688,81.664236,67.464852,14.199384,0.002904,67.858057,0.000000,0.000000,0.000000,0.000000,0.000000,59.999062,226.380062,0.454073,3.479300,0.000000,0.000000,0.000000,462.940062,0.332656,0.205218,0.002904,52.675856,616.294436,69.378507,67.972268,0.268144,709.135374,68.866626,-0.927865,465.410048,0.008552,59.994237,0.121156,-60.219234,70.240055,359.065452,2.305988,4.421305,317.333027,1.642381,0.712557,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:43.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,503.073444,1006.584998,65.645649,53.616143,12.029506,0.199755,26.107219,0.000000,920.829816,81.896865,67.481363,14.415502,0.002086,67.859305,0.000000,0.000000,0.000000,0.000000,0.000000,60.000085,226.560085,0.450352,3.014729,0.000000,0.000000,0.000000,462.976752,0.331190,0.199755,0.002086,55.471869,621.906800,69.334579,67.868776,0.267980,714.244710,68.839128,-0.922082,465.395363,0.008520,59.994303,0.130308,-60.505552,70.302337,357.207162,2.301247,4.536429,313.246245,1.623756,0.735087,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:48.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,508.920879,1007.018524,65.630991,53.501870,12.129120,0.203169,26.098556,0.000000,922.486517,82.031387,67.492587,14.538801,0.005810,67.869221,0.000000,0.000000,0.000000,0.000000,0.000000,60.002098,226.660098,0.445374,2.734042,0.000000,0.000000,0.000000,462.993431,0.331178,0.203169,0.005810,58.300369,627.523177,69.290519,67.764392,0.267838,719.361416,68.811712,-0.916239,465.380604,0.008489,59.994365,0.139423,-60.624633,70.365743,355.254393,2.295775,4.648881,309.032302,1.604375,0.756308,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:53.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,522.160766,1008.009448,65.589927,53.157883,12.432044,0.231555,26.098763,0.000000,919.596332,82.449967,67.534940,14.915028,0.007049,67.854356,0.000000,0.000000,0.000000,0.000000,0.000000,60.006062,226.760062,0.434273,2.787738,0.000000,0.000000,0.000000,462.990062,0.332621,0.231555,0.007049,61.176456,633.153977,69.246280,67.658806,0.267712,724.480444,68.784421,-0.910380,465.365697,0.008457,59.994432,0.148151,-61.267073,70.430689,353.211972,2.289581,4.759636,304.658651,1.584180,0.776675,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:54:58.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,524.319997,1005.903760,65.580129,53.062651,12.517479,0.254473,26.095256,0.000000,918.290594,82.572293,67.549847,15.022446,0.007981,67.827110,0.000000,0.000000,0.000000,0.000000,0.000000,60.013093,226.810093,0.432580,2.703025,0.000000,0.000000,0.000000,462.966760,0.331197,0.254473,0.007981,64.090570,638.765767,69.201877,67.551846,0.267858,729.570799,68.757323,-0.904554,465.350660,0.008425,59.994538,0.156854,-61.223845,70.497409,351.046615,2.282699,4.869467,300.141332,1.563094,0.796629,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:03.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,532.213532,1005.867621,65.563206,52.865158,12.698048,-0.416875,26.082046,0.000000,921.020776,82.840880,67.586787,15.254093,0.006126,67.851059,0.000000,0.000000,0.000000,0.000000,0.000000,60.013075,226.810075,0.426164,2.082683,0.000000,0.000000,0.000000,462.966742,0.331197,-0.416875,0.006126,67.029892,644.371077,69.157393,67.444159,0.267029,734.664395,68.730349,-0.898717,465.335624,0.008393,59.994638,0.166043,-60.991241,70.565134,348.773458,2.274988,4.976533,295.472321,1.541147,0.815817,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:08.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,535.325282,1006.569507,65.559364,52.796051,12.763314,-0.963652,26.079141,0.000000,921.345911,82.942551,67.603111,15.339441,0.017156,67.806866,0.000000,0.000000,0.000000,0.000000,0.000000,60.014029,226.920029,0.423892,2.010332,0.000000,0.000000,0.000000,462.900029,0.332685,-0.963652,0.017156,70.004874,649.981520,69.112813,67.335593,0.260397,739.763581,68.703548,-0.892810,465.320345,0.008468,59.994749,0.176504,-60.458443,70.634176,346.411085,2.266372,5.081233,290.664369,1.518273,0.835411,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:13.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,537.217584,1006.363068,65.557790,52.732390,12.825401,-1.011553,26.083677,0.000000,922.047803,83.042696,67.621544,15.421152,0.023136,67.806034,0.000000,0.000000,0.000000,0.000000,0.000000,60.011050,227.090050,0.422715,1.890741,0.000000,0.000000,0.000000,462.890050,0.332692,-1.011553,0.023136,72.990352,655.590557,69.068205,67.226633,0.253505,744.870079,68.676848,-0.886891,465.305086,0.008457,59.994860,0.187095,-59.996890,70.703849,343.939793,2.256811,5.182485,285.677549,1.494491,0.854468,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:18.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,543.320332,1007.013367,65.560947,52.612888,12.948058,1.984150,26.115902,0.000000,916.344904,83.247960,67.665566,15.582394,0.018408,67.847343,0.000000,0.000000,0.000000,0.000000,0.000000,60.012088,227.190088,0.418151,2.347806,0.000000,0.000000,0.000000,462.903421,0.334123,1.984150,0.018408,76.007402,661.211895,69.023568,67.117062,0.259705,749.944350,68.650345,-0.880985,465.289975,0.008425,59.994988,0.196039,-59.572082,70.774584,341.357076,2.246227,5.281014,280.504597,1.469697,0.872665,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:23.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,544.387018,1004.236755,65.568091,52.558775,13.009315,2.258934,26.113227,0.000000,919.183478,83.356101,67.693197,15.662904,0.012224,67.908458,0.000000,0.000000,0.000000,0.000000,0.000000,60.009041,227.370041,0.417662,1.705841,0.000000,0.000000,0.000000,462.900041,0.337006,2.258934,0.012224,79.027936,666.820760,68.978918,67.007275,0.271144,755.023380,68.623934,-0.875106,465.274901,0.008393,59.995110,0.206022,-59.473611,70.845768,338.657638,2.234601,5.376022,275.103224,1.443923,0.890247,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:28.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,547.179624,1005.666345,65.576804,52.519357,13.057446,2.236323,26.107029,0.000000,922.300720,83.444010,67.716788,15.727222,0.002413,67.924555,0.000000,0.000000,0.000000,0.000000,0.000000,60.009043,227.370043,0.415531,1.419590,0.000000,0.000000,0.000000,462.900043,0.337006,2.236323,0.002413,82.055156,672.417383,68.934276,66.897230,0.282340,760.132716,68.597681,-0.869253,465.259808,0.008360,59.995221,0.217131,-59.343248,70.917564,335.838265,2.221859,5.467983,269.510607,1.417079,0.907285,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:33.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,549.089725,1006.636609,65.585396,52.495001,13.090395,2.222689,26.122090,0.000000,922.945837,83.506197,67.733821,15.772375,-0.002654,67.862616,0.000000,0.000000,0.000000,0.000000,0.000000,60.009063,227.370063,0.414085,1.374976,0.000000,0.000000,0.000000,462.900063,0.337006,2.222689,-0.002654,85.106550,678.026793,68.889675,66.786993,0.293417,765.250167,68.571600,-0.863418,465.244993,0.008329,59.995326,0.228056,-59.008559,70.989948,332.912546,2.207938,5.556983,263.714029,1.389107,0.923865,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:38.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,551.995893,1008.122974,65.605554,52.459221,13.146334,2.252004,26.110530,0.000000,920.834973,83.615106,67.765120,15.849986,0.007669,67.824629,0.000000,0.000000,0.000000,0.000000,0.000000,60.008068,227.600068,0.412322,1.606338,0.000000,0.000000,0.000000,462.923401,0.338429,2.252004,0.007669,88.174205,683.645751,68.845096,66.676748,0.304539,770.361654,68.545673,-0.857575,465.230456,0.008298,59.995448,0.237980,-59.102534,71.062833,329.869985,2.192704,5.643045,257.668147,1.359963,0.939648,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:43.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,553.756679,1007.988788,65.624743,52.440755,13.183987,2.399398,26.107635,0.000000,919.333124,83.691616,67.789992,15.901624,-0.242751,67.865086,0.000000,0.000000,0.000000,0.000000,0.000000,60.008023,227.700023,0.411191,1.728419,0.000000,0.000000,0.000000,462.953356,0.338407,2.399398,-0.242751,91.246547,689.264594,68.800551,66.566522,0.316240,775.464396,68.519847,-0.851756,465.216123,0.008267,59.995576,0.247583,-59.140677,71.136084,326.699141,2.176236,5.725988,251.368544,1.329615,0.954561,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:48.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,554.044489,1006.249548,65.643393,52.429463,13.213930,2.412311,26.113838,0.000000,921.402686,83.753892,67.811707,15.942185,-0.861655,67.842801,0.000000,0.000000,0.000000,0.000000,0.000000,60.010045,227.780045,0.411122,1.443093,0.000000,0.000000,0.000000,462.993378,0.338378,2.412311,-0.861655,94.325812,694.877417,68.756065,66.456372,0.328399,780.567339,68.494187,-0.850392,465.202012,0.008237,59.995726,0.256090,-59.169065,71.210030,323.386278,2.158343,5.806049,244.813008,1.297955,0.968517,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:53.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,554.442331,1006.037939,65.652242,52.426282,13.225960,2.399810,26.112588,0.000000,922.821954,83.779446,67.820596,15.958850,-0.802520,67.860957,0.000000,0.000000,0.000000,0.000000,0.000000,60.012016,227.850016,0.410953,1.110045,0.000000,0.000000,0.000000,463.000016,0.334773,2.399810,-0.802520,97.405012,700.449381,68.711523,66.346428,0.340449,785.691356,68.468590,-0.849053,465.188030,0.008207,59.995899,0.250920,-60.721658,71.284648,320.023040,2.139016,5.883230,237.950794,1.264955,0.982020,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:55:58.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,557.381129,1008.412000,65.686685,52.421847,13.264838,2.378968,26.117138,0.000000,921.247870,83.866982,67.849184,16.017797,-0.259052,67.917943,0.000000,0.000000,0.000000,0.000000,0.000000,60.016010,227.900010,0.408876,1.387046,0.000000,0.000000,0.000000,463.003344,0.331891,2.378968,-0.259052,100.490383,705.913994,68.666971,66.236658,0.352335,790.805997,68.443086,-0.846534,465.174067,0.008178,59.996093,0.252157,-62.261537,71.360107,316.804317,2.118160,5.957613,230.815581,1.230505,0.995102,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:56:03.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,557.479559,1007.663654,65.702969,52.422709,13.280260,2.384955,26.127048,0.000000,922.269745,83.904292,67.860353,16.043938,-0.071396,67.878306,0.000000,0.000000,0.000000,0.000000,0.000000,60.016098,227.900098,0.408804,1.188912,0.000000,0.000000,0.000000,463.003431,0.331891,2.384955,-0.071396,103.573704,711.301221,68.622432,66.127112,0.364330,795.914559,68.417714,-0.841242,465.160253,0.008148,59.996260,0.253869,-63.584714,71.436839,313.609375,2.095527,6.029298,223.321801,1.194478,1.007870,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:56:08.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,557.057259,1006.053412,65.712051,52.423779,13.288272,2.381233,26.122707,0.000000,922.022009,83.924424,67.866035,16.058389,-0.062422,67.846095,0.000000,0.000000,0.000000,0.000000,0.000000,60.015030,228.170030,0.409599,0.996697,0.000000,0.000000,0.000000,462.996697,0.333336,2.381233,-0.062422,106.650855,716.628838,68.577846,66.017700,0.376308,801.008155,68.392387,-0.835788,465.146549,0.008119,59.996426,0.255706,-65.121982,71.514331,310.391568,2.071325,6.098275,215.504655,1.156773,1.020417,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:56:13.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,558.179305,1005.852142,65.748215,52.430421,13.317794,2.376595,26.109295,0.000000,918.579620,84.000736,67.887231,16.113506,0.080546,67.927028,0.000000,0.000000,0.000000,0.000000,0.000000,60.012049,228.310049,0.409026,1.226365,0.000000,0.000000,0.000000,463.006716,0.333328,2.376595,0.080546,109.722153,721.906364,68.533265,65.908396,0.388217,806.052463,68.367129,-0.829682,465.133012,0.008090,59.996576,0.257600,-67.106603,71.592640,307.116926,2.045455,6.164582,207.395132,1.117213,1.032547,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:56:18.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,559.152355,1007.586243,65.762345,52.434129,13.328216,2.389393,26.104132,0.000000,918.605414,84.028243,67.895116,16.133127,0.086944,67.935696,0.000000,0.000000,0.000000,0.000000,0.000000,60.010019,228.480019,0.408619,1.240022,0.000000,0.000000,0.000000,463.006685,0.333329,2.389393,0.086944,112.800335,727.107735,68.488634,65.799236,0.400242,810.848179,68.341985,-0.823439,465.119549,0.008061,59.996704,0.259597,-57.228699,71.672698,303.949148,2.017437,6.228272,199.780528,1.075621,1.044384,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
12/14/21 ,16:56:23.74,800 WCTS,0331250-00100,WME092CSCM7/E3012-KB2C-2/C2612-WE2C-2/R134-CEAAPAB-U,100.000,R134a,15.000000,STNU211100156,561.548088,1009.862244,65.790564,52.445481,13.345082,2.396513,26.108465,0.000000,919.240228,84.078919,67.910938,16.167982,0.077652,67.920830,0.000000,0.000000,0.000000,0.000000,0.000000,60.010006,228.670006,0.407214,1.373206,0.000000,0.000000,0.000000,463.016672,0.335481,2.396513,0.077652,115.888570,732.279603,68.444032,65.690131,0.412313,815.503143,68.316928,-0.817255,465.106197,0.008033,59.996821,0.261615,-53.040360,71.753761,300.764702,1.987522,6.289296,192.311728,1.031739,1.055821,0.000000,-1.000000,-1.000000,-1.000000,-1.000000,-1.000000
